#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	65354	66247	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	67708	69483	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	69764	70489	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	83003	83305	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	83580	84098	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	84326	86734	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000016.1	86727	87419	pefD	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000020.1	45921	46880	sopD2	1-960/960	===============	0/0	100.00	100.00	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000023.1	23694	24391	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000025.1	18971	19981	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362165.1_ASM1936216v1_genomic.fna	JAAIAI010000032.1	76	633	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
