#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000017.1	71035	71337	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000017.1	83852	84577	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000017.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000017.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000018.1	78009	78220	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000018.1	79120	79520	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000018.1	81141	82256	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000018.1	82342	85969	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000018.1	88368	90542	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000021.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000024.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000028.1	7622	7975	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363815.1_ASM1936381v1_genomic.fna	JAAIEX010000028.1	14765	15298	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
