#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000018.1	1040	3214	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000018.1	5613	9240	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000018.1	9326	10441	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000018.1	12062	12462	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000018.1	13362	13573	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000022.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000024.1	17261	18946	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000024.1	19852	20727	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000024.1	35159	36211	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000024.1	56237	56344	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000025.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000030.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362455.1_ASM1936245v1_genomic.fna	JAAIAW010000030.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
