#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	83852	84577	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000017.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000018.1	77968	78179	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000018.1	79079	79479	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000018.1	81100	82215	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000018.1	82301	85928	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000018.1	88327	90501	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000020.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000024.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000031.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000031.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000033.1	8922	11288	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361195.1_ASM1936119v1_genomic.fna	JAAHYN010000079.1	263	636	pipB2	680-1053/1053	.........======	0/0	35.52	100.00	vfdb	NP_461706
