#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	24043	24598	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	26559	26947	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	28619	29074	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	30151	30845	cheD	823-1517/1674	.......=======.	0/0	41.52	75.11	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	33080	33467	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000014.1	93016	93738	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	4447	5139	pefD	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	5132	7540	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	7768	8286	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	8561	8863	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	21377	22102	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	22382	24157	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000015.1	25618	26511	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000018.1	45794	46753	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000023.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362335.1_ASM1936233v1_genomic.fna	JAAIAQ010000034.1	1108	1665	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
