#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000015.1	24040	26448	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000015.1	26441	27133	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000015.1	31832	32389	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000016.1	77968	78179	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000016.1	79079	79479	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000016.1	81100	82215	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000016.1	82301	85928	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000016.1	88327	90501	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000019.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000022.1	26723	27420	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361755.1_ASM1936175v1_genomic.fna	JAAHZO010000024.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
