#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	26443	27135	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000017.1	31834	32391	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000019.1	1	324	sseK2	1-324/1047	=====..........	0/0	30.95	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000019.1	87903	90251	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000021.1	27777	28730	sseL	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461229
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000024.1	26723	27420	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000026.1	125	232	sseI/srfH	862-969/969	.............==	0/0	11.15	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000026.1	20258	21310	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000026.1	35742	36617	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000026.1	37523	39208	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000032.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000032.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000033.1	924	1934	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363235.1_ASM1936323v1_genomic.fna	JAAICG010000045.1	128	997	sseI/srfH	1-870/969	==============.	0/0	89.78	100.00	vfdb	NP_460026
