#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000031.1	37282	39456	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000032.1	15722	19637	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000032.1	18695	21652	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000032.1	22346	29652	ratB	1-7308/7308	========/======	1/1	99.99	99.94	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000032.1	31042	31143	ratB	3421-3522/7308	.......=.......	0/0	1.40	82.35	vfdb	NP_461449
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000032.1	36552	38744	sinH	1-2193/2193	===============	0/0	100.00	100.00	vfdb	NP_461452
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000033.1	13697	14707	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000035.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000042.1	7622	7975	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000042.1	14765	15298	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363875.1_ASM1936387v1_genomic.fna	JAAIEZ010000045.1	4453	6819	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
