#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000009.1	165447	166141	cheD	823-1517/1674	.......=======.	0/0	41.52	75.83	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000009.1	168376	168763	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000010.1	44015	44274	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000013.1	27885	29000	iroB	34-1149/1164	===============	0/0	95.88	78.67	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000013.1	29086	32716	iroC	69-3687/3738	========/======	21/38	96.47	76.12	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000013.1	35109	37283	iroN	1-2178/2178	========/======	5/7	99.77	77.34	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000013.1	38322	39374	pipB2	1-1053/1053	===============	0/0	100.00	99.53	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000013.1	41116	42012	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000014.1	67374	67786	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.48	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000017.1	58677	61043	sspH2	1-2367/2367	===============	0/0	100.00	99.66	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000019.1	18138	19148	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000020.1	231	788	rck	1-558/558	===============	0/0	100.00	97.49	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000021.1	8620	8922	pefB	1-303/303	===============	0/0	100.00	97.69	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000021.1	9197	9721	pefA	1-519/519	========/======	2/6	100.00	80.95	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000021.1	9948	12356	pefC	1-2409/2409	===============	0/0	100.00	96.56	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000021.1	12349	13041	pefD	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000024.1	1266	3041	spvB	1-1776/1776	===============	0/0	100.00	99.94	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000024.1	3323	4048	spvC	1-726/726	===============	0/0	100.00	99.86	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000032.1	456	1349	spvR	1-894/894	===============	0/0	100.00	99.89	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000036.1	1055	1588	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361595.1_ASM1936159v1_genomic.fna	JAAHZH010000081.1	139	255	sodCI	418-534/534	...........====	0/0	21.91	100.00	vfdb	NP_460019
