#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	26657	28342	sopB/sigD	1-1686/1686	===============	0/0	100.00	100.00	vfdb	NP_460064
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	29248	30123	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	44556	45608	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	65634	66602	sseI/srfH	1-969/969	===============	0/0	100.00	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	75988	76521	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000015.1	83311	83664	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000018.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	100.00	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000020.1	128	204	rck	482-558/558	............===	0/0	13.80	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000022.1	26699	27396	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000024.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	5043	5936	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	7397	9172	spvB	1-1776/1776	===============	0/0	100.00	99.94	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	9453	10178	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	22701	23003	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	23278	23796	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	24024	26432	pefC	1-2409/2409	===============	0/0	100.00	99.96	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000025.1	26425	27117	pefD	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362755.1_ASM1936275v1_genomic.fna	JAAIBJ010000031.1	220	708	rck	1-489/558	==============.	0/0	87.63	100.00	vfdb	NP_490501
