#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000019.1	43677	44552	pipB	1-876/876	===============	0/0	100.00	100.00	vfdb	NP_460061
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000019.1	58984	60036	ompA	1-1041/1041	========/======	1/12	100.00	89.74	vfdb	AAF37887
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000020.1	30060	31019	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000022.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000024.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000028.1	7622	7975	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000028.1	14765	15298	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361175.1_ASM1936117v1_genomic.fna	JAAHYM010000069.1	259	382	sptP	1256-1380/1632	......../..==..	3/3	7.54	82.54	vfdb	NP_461799
