#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000031.1	13697	14707	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	11320	11996	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	12433	12693	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	12839	13847	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	18175	19154	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	28234	28634	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000033.1	29503	29712	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000036.1	4453	6819	sspH2	1-2367/2367	===============	0/0	100.00	99.92	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000038.1	15722	19637	shdA	2205-6120/6120	.....==========	0/0	63.99	98.11	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000038.1	18695	21652	shdA	1-2958/6120	========.......	0/0	48.33	98.88	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000040.1	395	928	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000040.1	7718	8071	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363555.1_ASM1936355v1_genomic.fna	JAAICY010000097.1	1	378	invA	1629-2006/2058	...........====	0/0	18.37	97.88	vfdb	NP_461817
