#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000017.1	26428	27120	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000017.1	31819	32376	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000018.1	15435	16454	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000020.1	45794	46753	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000022.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000024.1	18562	18915	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000024.1	25705	26238	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	1443	1652	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362155.1_ASM1936215v1_genomic.fna	JAAIAH010000027.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
