#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000017.1	18924	19934	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000018.1	231	788	rck	1-558/558	===============	0/0	100.00	97.49	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000019.1	8620	8922	pefB	1-303/303	===============	0/0	100.00	97.69	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000019.1	9197	9721	pefA	1-519/519	========/======	2/6	100.00	80.95	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000019.1	9948	12356	pefC	1-2409/2409	===============	0/0	100.00	96.56	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000019.1	12349	13041	pefD	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000022.1	1264	3039	spvB	1-1776/1776	===============	0/0	100.00	99.94	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000022.1	3321	4046	spvC	1-726/726	===============	0/0	100.00	99.86	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000030.1	456	1349	spvR	1-894/894	===============	0/0	100.00	99.89	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361625.1_ASM1936162v1_genomic.fna	JAAHZJ010000033.1	376	909	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
