#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000020.1	52245	52897	flgG	2-654/654	========/======	2/2	99.69	75.23	vfdb	YP_001006759
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000020.1	54628	55022	flgE	7-401/1260	=====..........	0/0	31.35	76.20	vfdb	YP_001006761
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	44321	45340	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	62211	62887	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	63324	63584	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	63730	64738	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	69066	70045	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	79125	79525	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000021.1	80394	80603	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000023.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000026.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000028.1	5114	5647	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000028.1	12437	12790	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000074.1	284	399	astA	1-117/117	========/======	1/1	99.15	79.49	vfdb	BAA94855
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000088.1	1	472	irp1	2008-2479/9492	...=...........	0/0	4.97	97.25	vfdb	NP_405471
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000094.1	59	457	ybtE	1-399/1578	====...........	0/0	25.29	98.00	vfdb	NP_405468
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000125.1	1	395	mgtB	1478-1872/2727	........===....	0/0	14.48	95.44	vfdb	NP_462662
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000126.1	1	329	sipB/sspB	1454-1782/1782	............===	0/0	18.46	90.27	vfdb	NP_461806
/scratch/mnk5428/kenyans/data/GCA_019364235.1_ASM1936423v1_genomic.fna	JAAIEE010000142.1	1	155	fliP	532-686/687	...........====	0/0	22.56	81.94	vfdb	YP_001006751
