#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000016.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000016.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000017.1	1040	3214	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000017.1	5613	9240	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000017.1	9326	10441	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000017.1	12062	12462	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000017.1	13362	13573	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000021.1	45794	46753	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000024.1	22874	25171	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000026.1	26723	27420	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000028.1	7107	8057	sifB	1-951/951	===============	0/0	100.00	100.00	vfdb	NP_460561
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000028.1	30102	30734	steA	1-633/633	===============	0/0	100.00	100.00	vfdb	NP_460542
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000029.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363725.1_ASM1936372v1_genomic.fna	JAAIDH010000070.1	123	496	pipB2	680-1053/1053	.........======	0/0	35.52	100.00	vfdb	NP_461706
