#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	2053	2961	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	3050	4059	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	4160	5386	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	5504	6371	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	6721	7907	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	7917	9514	entE	1-1598/1611	========/======	4/4	99.07	79.94	vfdb	NP_752612
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	9541	10391	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000060.1	10422	11149	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000063.1	15916	16962	sseK2	1-1047/1047	===============	0/0	100.00	100.00	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000064.1	9830	10552	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000065.1	12001	13373	steC	1-1374/1374	========/======	1/1	99.93	99.85	vfdb	NP_460656
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000066.1	13926	14252	csgC	1-327/327	===============	0/0	100.00	100.00	vfdb	NP_460116
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000066.1	14314	14769	csgA	1-456/456	===============	0/0	100.00	99.78	vfdb	NP_460115
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000066.1	14811	15266	csgB	1-456/456	===============	0/0	100.00	100.00	vfdb	NP_460114
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000076.1	357	1850	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519
/scratch/mnk5428/kenyans/data/GCA_019362035.1_ASM1936203v1_genomic.fna	JAAIEV010000081.1	211	2577	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184
