#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000019.1	77103	78113	sifA	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_460194
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	44319	45338	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	62209	62885	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	63322	63582	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	63728	64736	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	69064	70043	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	79123	79523	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000020.1	80392	80601	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000023.1	44913	45872	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000026.1	26723	27420	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000028.1	13697	14707	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000032.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363755.1_ASM1936375v1_genomic.fna	JAAIDI010000032.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
