#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	84858	86633	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000020.1	88094	88987	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000022.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000025.1	43922	44067	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000029.1	23676	24373	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000031.1	26839	27050	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000031.1	27950	28350	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000031.1	29971	31086	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000031.1	31172	34799	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000031.1	37198	39372	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000032.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000040.1	2286	2819	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000040.1	9609	9962	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363825.1_ASM1936382v1_genomic.fna	JAAIDL010000111.1	1	316	shdA	2657-2972/6120	......==.......	0/0	5.16	100.00	vfdb	NP_461448
