#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	70248	70766	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	71041	71343	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	83858	84583	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	84864	86639	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000016.1	88100	88993	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000020.1	45065	46024	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000021.1	33976	36273	slrP	1-2298/2298	===============	0/0	100.00	100.00	vfdb	NP_459778
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000024.1	23665	24362	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000025.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000028.1	18562	18915	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000028.1	25705	26238	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000030.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000039.1	1871	2740	sseI/srfH	1-870/969	==============.	0/0	89.78	100.00	vfdb	NP_460026
/scratch/mnk5428/kenyans/data/GCA_019363435.1_ASM1936343v1_genomic.fna	JAAICR010000082.1	1	316	shdA	2714-3029/6120	......==.......	0/0	5.16	100.00	vfdb	NP_461448
