#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	44321	45340	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	62211	62887	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	63324	63584	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	63730	64738	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	69066	70045	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	79125	79525	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000020.1	80394	80603	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000022.1	22787	25135	sopA	1-2349/2349	===============	0/0	100.00	99.96	vfdb	NP_461011
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000023.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000025.1	14961	15106	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000029.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000034.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019362435.1_ASM1936243v1_genomic.fna	JAAIAV010000034.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
