#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000032.1	2521	2921	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000032.1	12001	12980	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000032.1	17308	18316	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000032.1	18462	18722	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000032.1	19159	19835	fliP	10-686/687	========/======	2/2	98.40	75.52	vfdb	YP_001006751
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000035.1	1040	3214	iroN	1-2178/2178	========/======	5/7	99.77	77.20	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000035.1	5613	9240	iroC	69-3687/3738	========/======	16/31	96.52	75.93	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000035.1	9326	10441	iroB	34-1149/1164	===============	0/0	95.88	78.23	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000035.1	12062	12462	fliC	7-407/1146	======.........	0/0	34.99	80.55	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000035.1	13362	13573	fliC	890-1101/1101	............===	0/0	19.26	78.77	vfdb	YP_001006729
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000040.1	4978	5511	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363155.1_ASM1936315v1_genomic.fna	JAAICD010000040.1	12301	12654	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
