#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000021.1	27477	28436	sopD2	1-960/960	===============	0/0	100.00	100.00	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	294	986	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	24043	24598	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	26559	26947	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	28619	29074	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	30151	30845	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000023.1	33080	33467	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000026.1	18139	19149	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000027.1	18308	18661	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000027.1	25451	25984	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000032.1	7402	9768	sspH2	1-2367/2367	===============	0/0	100.00	99.96	vfdb	NP_461184
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000090.1	153	240	fliC	7-94/1146	==.............	0/0	7.68	84.09	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000091.1	1	88	fliC	7-94/1146	==.............	0/0	7.68	84.09	vfdb	YP_001006728
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000093.1	1	240	shdA	2657-2896/6120	......==.......	0/0	3.92	100.00	vfdb	NP_461448
/scratch/mnk5428/kenyans/data/GCA_019363675.1_ASM1936367v1_genomic.fna	JAAIDG010000098.1	40	229	fliC	7-196/1146	===............	0/0	16.58	84.74	vfdb	YP_001006728
