#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000014.1	80176	80731	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000014.1	103788	104480	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000015.1	51562	51707	algW	634-779/1170	.......=/==....	2/2	12.39	76.87	vfdb	NP_253136
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000017.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	100.00	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000020.1	58917	59474	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000024.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	1198	1890	pefD	1-693/693	===============	0/0	100.00	100.00	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	1883	4291	pefC	1-2409/2409	===============	0/0	100.00	99.96	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	4519	5037	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	5312	5614	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	18137	18862	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	19143	20918	spvB	1-1776/1776	===============	0/0	100.00	99.94	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000025.1	22379	23272	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000063.1	313	422	entD	10-119/771	===...../......	2/2	14.14	88.29	vfdb	NP_752599
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000096.1	2	377	ssaJ	223-598/750	....========...	0/0	50.13	94.95	vfdb	NP_460374
/scratch/mnk5428/kenyans/data/GCA_019362925.1_ASM1936292v1_genomic.fna	JAAIBR010000119.1	1	240	shdA	2657-2896/6120	......==.......	0/0	3.92	100.00	vfdb	NP_461448
