#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	1366	3141	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	3422	4147	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	16662	16964	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	17239	17757	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	17985	20393	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	20386	21078	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000016.1	25777	26334	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000018.1	45922	46881	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000020.1	23696	24393	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000021.1	13697	14707	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000025.1	7622	7975	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000025.1	14765	15298	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000029.1	354	1247	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361555.1_ASM1936155v1_genomic.fna	JAAHZE010000034.1	2422	3291	sseI/srfH	1-870/969	==============.	0/0	89.78	100.00	vfdb	NP_460026
