#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	166231	166925	cheD	823-1517/1674	.......=======.	0/0	41.52	75.83	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000009.1	169160	169547	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000010.1	44014	44273	cheD	1-260/1674	===............	0/0	15.53	76.54	vfdb	YP_001006778
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000011.1	81536	82651	iroB	34-1149/1164	===============	0/0	95.88	78.67	vfdb	NP_753168
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000011.1	82737	86367	iroC	69-3687/3738	========/======	21/38	96.47	76.12	vfdb	NP_753167
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000011.1	88760	90934	iroN	1-2178/2178	========/======	5/7	99.77	77.34	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000011.1	91973	93025	pipB2	1-1053/1053	===============	0/0	100.00	99.53	vfdb	NP_461706
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000011.1	94767	95663	mig-14	1-897/897	===============	0/0	100.00	98.11	vfdb	NP_461708
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000014.1	67374	67786	gmhA/lpcA	130-542/585	...===========.	0/0	70.60	77.48	vfdb	NP_439337
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000017.1	18924	19934	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000019.1	231	788	rck	1-558/558	===============	0/0	100.00	97.49	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000020.1	1596	2288	pefD	1-693/693	===============	0/0	100.00	98.99	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000020.1	2281	4689	pefC	1-2409/2409	===============	0/0	100.00	96.56	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000020.1	4916	5440	pefA	1-519/519	========/======	2/6	100.00	80.95	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000020.1	5715	6017	pefB	1-303/303	===============	0/0	100.00	97.69	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000023.1	3780	4505	spvC	1-726/726	===============	0/0	100.00	99.86	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000023.1	4787	6562	spvB	1-1776/1776	===============	0/0	100.00	99.94	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000030.1	456	1349	spvR	1-894/894	===============	0/0	100.00	99.89	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000034.1	1055	1588	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000049.1	3	524	iroN	196-717/2178	.====..........	0/0	23.97	79.69	vfdb	NP_753164
/scratch/mnk5428/kenyans/data/GCA_019363355.1_ASM1936335v1_genomic.fna	JAAICN010000077.1	139	255	sodCI	418-534/534	...........====	0/0	21.91	100.00	vfdb	NP_460019
