#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000013.1	83296	84018	sopE2	1-723/723	===============	0/0	100.00	100.00	vfdb	NP_460811
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	5067	5960	spvR	1-894/894	===============	0/0	100.00	100.00	vfdb	NP_490531
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	7421	9196	spvB	1-1776/1776	===============	0/0	100.00	100.00	vfdb	NP_490529
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	9477	10202	spvC	1-726/726	===============	0/0	100.00	100.00	vfdb	NP_490528
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	22717	23019	pefB	1-303/303	===============	0/0	100.00	100.00	vfdb	NP_490511
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	23294	23812	pefA	1-519/519	===============	0/0	100.00	100.00	vfdb	NP_490510
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	24040	26448	pefC	1-2409/2409	===============	0/0	100.00	100.00	vfdb	NP_490509
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	26441	27133	pefD	1-693/693	===============	0/0	100.00	99.86	vfdb	NP_490508
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000015.1	31832	32389	rck	1-558/558	===============	0/0	100.00	100.00	vfdb	NP_490501
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000018.1	28483	29442	sopD2	1-960/960	===============	0/0	100.00	99.90	vfdb	NP_459947
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000020.1	18972	19982	sseK1	1-1011/1011	===============	0/0	100.00	99.90	vfdb	NP_463026
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000024.1	7622	7975	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000024.1	14765	15298	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019
/scratch/mnk5428/kenyans/data/GCA_019361405.1_ASM1936140v1_genomic.fna	JAAHZA010000031.1	128	997	sseI/srfH	1-870/969	==============.	0/0	89.78	99.89	vfdb	NP_460026
